Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
57	227	0	0.8625656	293.885886	293.866257	293.737109	293.887818	0.15070898	0	0	550.178	0
58	230	0	0.87769833	293.887555	293.870682	293.761594	293.887818	0.126224307	0	0	552.324	0
59	234	0	0.89283106	293.885837	293.874337	293.791382	293.887818	0.0964356901	0	0	551.287	0
60	238	0	0.907963789	293.888175	293.877183	293.808975	293.888175	0.0792003204	0	0	551.846	0
61	242	0	0.923096519	293.885805	293.879443	293.824055	293.888175	0.0641203506	0	0	550.549	0
62	247	0	0.938229249	293.888339	293.881334	293.834883	293.888339	0.0534564401	0	0	552.426	0
63	250	0	0.953361979	293.886026	293.882838	293.846633	293.888339	0.0417062928	0	0	553.964	0
64	254	0	0.968494709	293.887827	293.88405	293.857141	293.888339	0.0311981971	0	0	551.738	0
65	258	0	0.983627439	293.886199	293.884904	293.868057	293.888339	0.0202825294	0	0	551.772	0
66	262	0	0.998760168	293.888357	293.885501	293.872849	293.888357	0.0155076878	0	0	552.442	0
67	266	0	1.0138929	293.885924	293.885886	293.877933	293.888357	0.0104243577	0.0205767917	0	550.582	0
