Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
57	227	0	0.8625656	489.268976	489.517462	479.956777	492.615545	12.6587677	0	0	611.994	0
58	230	0	0.87769833	492.169015	489.876646	481.874641	492.615545	10.7409032	0	0	612.14	0
59	234	0	0.89283106	489.631268	490.104782	484.477629	492.615545	8.13791523	0	0	612.343	0
60	238	0	0.907963789	492.273194	490.334063	485.661285	492.615545	6.95425976	0	0	611.656	0
61	242	0	0.923096519	489.299154	490.441059	487.30666	492.615545	5.30888493	0	0	611.94	0
62	247	0	0.938229249	491.530743	490.545599	487.30666	492.615545	5.30888493	0	0	611.776	0
63	250	0	0.953361979	489.784495	490.618476	488.668873	492.615545	3.94667148	0	0	611.944	0
64	254	0	0.968494709	492.278681	490.71162	488.668873	492.615545	3.94667148	0	0	611.694	0
65	258	0	0.983627439	490.188124	490.752664	488.668873	492.615545	3.94667148	0	0	612.455	0
66	262	0	0.998760168	492.717191	490.79987	488.668873	492.717191	4.04831814	0	0	612.26	0
67	266	0	1.0138929	489.756344	490.812461	488.668873	492.717191	4.04831814	5.9773126	100	612.144	0
