Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	-4.87454899e-009	-4.87454899e-009	-4.87454899e-009	-4.87454899e-009	0	0	0	0	0	0	3
2	13	0	0.0302654596	1.39440899e-006	6.94767219e-007	-4.87454899e-009	1.39440899e-006	6.99641768e-007	0	0	0	0
3	16	0	0.0453981895	9.48700489e-007	7.79411642e-007	-4.87454899e-009	1.39440899e-006	7.84286191e-007	0	0	0	0
4	20	0	0.0605309193	1.06764295e-006	8.5146947e-007	-4.87454899e-009	1.39440899e-006	8.56344019e-007	0	0	0	0
5	23	0	0.0756636491	8.74515707e-007	8.56078717e-007	-4.87454899e-009	1.39440899e-006	8.60953266e-007	0	0	0	0
6	26	0	0.0907963789	1.00353615e-006	8.80654956e-007	-4.87454899e-009	1.39440899e-006	8.85529505e-007	0	0	0	0
7	30	0	0.105929109	8.98293104e-007	8.83174692e-007	-4.87454899e-009	1.39440899e-006	8.8804924e-007	0	0	0	0
8	34	0	0.121061839	9.65329186e-007	8.93444003e-007	-4.87454899e-009	1.39440899e-006	8.98318552e-007	0	0	0	0
9	37	0	0.136194568	9.30337961e-007	8.97543332e-007	-4.87454899e-009	1.39440899e-006	9.02417881e-007	0	0	0	0
10	41	0	0.151327298	9.63130208e-007	9.0410202e-007	-4.87454899e-009	1.39440899e-006	9.08976569e-007	0	0	0	0
11	45	0	0.166460028	9.48615578e-007	9.08148707e-007	-4.87454899e-009	1.39440899e-006	9.13023256e-007	0	0	0	0
12	48	0	0.181592758	9.60515237e-007	9.12512584e-007	-4.87454899e-009	1.39440899e-006	9.17387133e-007	0	0	0	0
13	51	0	0.196725488	9.5853033e-007	9.16052411e-007	-4.87454899e-009	1.39440899e-006	9.2092696e-007	0	0	0	0
14	55	0	0.211858218	9.63510706e-007	9.19442289e-007	-4.87454899e-009	1.39440899e-006	9.24316838e-007	0	0	0	0
15	58	0	0.226990947	9.60647551e-007	9.22189306e-007	-4.87454899e-009	1.39440899e-006	9.27063855e-007	0	0	0	0
16	62	0	0.242123677	9.62049127e-007	9.24680545e-007	-4.87454899e-009	1.39440899e-006	9.29555094e-007	0	0	0	0
17	65	0	0.257256407	9.63278835e-007	9.26951033e-007	-4.87454899e-009	1.39440899e-006	9.31825582e-007	0	0	0	0
18	68	0	0.272389137	9.6407738e-007	9.29013608e-007	-4.87454899e-009	1.39440899e-006	9.33888157e-007	0	0	0	0
19	72	0	0.287521867	9.6520409e-007	9.3091837e-007	-4.87454899e-009	1.39440899e-006	9.35792919e-007	0	0	0	0
20	75	0	0.302654596	9.63791405e-007	9.32562022e-007	-4.87454899e-009	1.39440899e-006	9.37436571e-007	0	0	0	0
21	79	0	0.317787326	9.64116761e-007	9.34064628e-007	-4.87454899e-009	1.39440899e-006	9.38939177e-007	0	0	0	0
22	82	0	0.332920056	9.64783245e-007	9.35460929e-007	-4.87454899e-009	1.39440899e-006	9.40335478e-007	0	0	0	0
23	85	0	0.348052786	9.63078276e-007	9.36661683e-007	-4.87454899e-009	1.39440899e-006	9.41536232e-007	0	0	0	0
24	89	0	0.363185516	9.61662304e-007	9.37703376e-007	-4.87454899e-009	1.39440899e-006	9.42577925e-007	0	0	0	0
25	92	0	0.378318246	9.60727955e-007	9.38624359e-007	-4.87454899e-009	1.39440899e-006	9.43498908e-007	0	0	0	0
26	96	0	0.393450975	9.59478847e-007	9.39426455e-007	-4.87454899e-009	1.39440899e-006	9.44301004e-007	0	0	0	0
27	99	0	0.408583705	9.57809071e-007	9.40107292e-007	-4.87454899e-009	1.39440899e-006	9.44981841e-007	0	0	0	0
28	103	0	0.423716435	9.55660875e-007	9.40662777e-007	-4.87454899e-009	1.39440899e-006	9.45537326e-007	0	0	0	0
29	107	0	0.438849165	9.53308692e-007	9.41098843e-007	-4.87454899e-009	1.39440899e-006	9.45973392e-007	0	0	0	0
30	110	0	0.453981895	9.51058773e-007	9.41430841e-007	-4.87454899e-009	1.39440899e-006	9.4630539e-007	0	0	0	0
31	114	0	0.469114625	9.4876309e-007	9.41667365e-007	-4.87454899e-009	1.39440899e-006	9.46541914e-007	0	0	0	0
32	117	0	0.484247354	9.47130835e-007	9.41838099e-007	-4.87454899e-009	1.39440899e-006	9.46712648e-007	0	0	0	0
33	121	0	0.499380084	9.44761843e-007	9.41926697e-007	-4.87454899e-009	1.39440899e-006	9.46801246e-007	0	0	0	0
34	124	0	0.514512814	9.42439225e-007	9.41941771e-007	-4.87454899e-009	1.39440899e-006	9.4681632e-007	0	0	0	0
35	128	0	0.529645544	9.40508832e-007	9.69747165e-007	8.74515707e-007	1.39440899e-006	2.74979946e-007	0	0	0	0
36	132	0	0.544778274	9.37947295e-007	9.56321821e-007	8.74515707e-007	1.06764295e-006	1.90335523e-007	0	0	0	0
37	135	0	0.559911003	9.35584975e-007	9.55936071e-007	8.74515707e-007	1.06764295e-006	1.18277695e-007	0	0	0	0
38	139	0	0.575043733	9.33410873e-007	9.51988068e-007	8.74515707e-007	1.00353615e-006	1.13668448e-007	0	0	0	0
39	142	0	0.590176463	9.3104712e-007	9.53650757e-007	8.98293104e-007	1.00353615e-006	8.90922088e-008	0	0	0	0
40	145	0	0.605309193	9.28768013e-007	9.51451694e-007	8.98293104e-007	9.65329186e-007	6.70360822e-008	0	0	0	0
41	149	0	0.620441923	9.26272137e-007	9.52274607e-007	9.26272137e-007	9.65329186e-007	3.90570485e-008	0	0	0	0
42	152	0	0.635574653	9.23686285e-007	9.51049816e-007	9.23686285e-007	9.6520409e-007	4.15178049e-008	0	0	0	0
43	155	0	0.650707382	9.2125732e-007	9.50782738e-007	9.2125732e-007	9.6520409e-007	4.39467699e-008	0	0	0	0
44	159	0	0.665840112	9.18941444e-007	9.49483068e-007	9.18941444e-007	9.6520409e-007	4.62626467e-008	0	0	0	0
45	162	0	0.680972842	9.16549674e-007	9.48539954e-007	9.16549674e-007	9.6520409e-007	4.86544161e-008	0	0	0	0
46	166	0	0.696105572	9.14553372e-007	9.47188134e-007	9.14553372e-007	9.6520409e-007	5.0650718e-008	0	0	0	0
47	169	0	0.711238302	9.12401755e-007	9.45831411e-007	9.12401755e-007	9.6520409e-007	5.03048759e-008	0	0	0	0
48	173	0	0.726371032	9.10276486e-007	9.44265699e-007	9.10276486e-007	9.6520409e-007	4.75578585e-008	0	0	0	0
49	176	0	0.741503761	9.08198589e-007	9.42723082e-007	9.08198589e-007	9.6520409e-007	4.50666197e-008	0	0	0	0
50	180	0	0.756636491	9.06458947e-007	9.41088077e-007	9.06458947e-007	9.6520409e-007	4.2796132e-008	0	0	0	0
51	183	0	0.771769221	9.04513588e-007	9.39359687e-007	9.04513588e-007	9.6520409e-007	4.07335572e-008	0	0	0	0
52	187	0	0.786901951	9.02888341e-007	9.3756001e-007	9.02888341e-007	9.6520409e-007	3.88287949e-008	0	0	0	0
53	190	0	0.802034681	9.01144753e-007	9.35675912e-007	9.01144753e-007	9.64783245e-007	3.71851432e-008	0	0	0	0
54	194	0	0.817167411	8.99589482e-007	9.3378762e-007	8.99589482e-007	9.64783245e-007	3.59595451e-008	0	0	0	0
55	197	0	0.83230014	8.9811692e-007	9.31846448e-007	8.9811692e-007	9.64783245e-007	3.79007169e-008	0	0	0	0
56	200	0	0.84743287	8.96720751e-007	9.2984461e-007	8.96720751e-007	9.63078276e-007	3.9902555e-008	0	0	0	0
57	204	0	0.8625656	8.95237974e-007	9.27849307e-007	8.95237974e-007	9.61662304e-007	4.1897858e-008	0	0	0	0
58	207	0	0.87769833	8.93964118e-007	9.25858184e-007	8.93964118e-007	9.60727955e-007	4.38889811e-008	0	0	0	0
59	211	0	0.89283106	8.92587423e-007	9.23854051e-007	8.92587423e-007	9.59478847e-007	4.58931144e-008	0	0	0	0
60	214	0	0.907963789	8.9127257e-007	9.21847984e-007	8.9127257e-007	9.57809071e-007	4.78991814e-008	0	0	0	0
61	217	0	0.923096519	8.90104556e-007	9.19856674e-007	8.90104556e-007	9.55660875e-007	4.98904907e-008	0	0	0	0
62	221	0	0.938229249	8.88997622e-007	9.1789599e-007	8.88997622e-007	9.53308692e-007	5.18511746e-008	0	0	0	0
63	225	0	0.953361979	8.87801414e-007	9.15969306e-007	8.87801414e-007	9.51058773e-007	5.37778592e-008	0	0	0	0
64	229	0	0.968494709	8.8695117e-007	9.14083788e-007	8.8695117e-007	9.4876309e-007	5.5663377e-008	0	0	0	0
65	233	0	0.983627439	8.85801067e-007	9.12231964e-007	8.85801067e-007	9.47130835e-007	5.75152012e-008	0	0	0	0
66	237	0	0.998760168	8.84713286e-007	9.10396153e-007	8.84713286e-007	9.44761843e-007	5.93510114e-008	0	0	0	0
67	240	0	1.0138929	8.83735689e-007	9.08601267e-007	8.83735689e-007	9.42439225e-007	5.8703536e-008	4.60343543e-005	0	0	0
68	243	0	1.02902563	8.8292658e-007	9.06850895e-007	8.8292658e-007	9.40508832e-007	5.75822519e-008	4.60343367e-005	0	0	0
69	247	0	1.04415836	8.81898334e-007	9.05127057e-007	8.81898334e-007	9.37947295e-007	5.11947645e-008	4.60343199e-005	0	0	0
70	250	0	1.05929109	8.8118307e-007	9.0345752e-007	8.8118307e-007	9.35584975e-007	5.24785501e-008	4.60343039e-005	0	0	0
71	255	0	1.07442382	8.80271983e-007	9.01830668e-007	8.80271983e-007	9.33410873e-007	5.18200892e-008	4.60342884e-005	0	0	0
72	259	0	1.08955655	8.79465913e-007	9.00244051e-007	8.79465913e-007	9.3104712e-007	5.15812075e-008	4.60342738e-005	0	0	0
73	263	0	1.10468928	8.78614847e-007	8.98701926e-007	8.78614847e-007	9.28768013e-007	5.0153166e-008	4.60342598e-005	0	0	0
74	267	0	1.11982201	8.77948841e-007	8.97207244e-007	8.77948841e-007	9.26272137e-007	4.83232964e-008	4.60342465e-005	0	0	0
