Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
56	200	0	0.84743287	378.668445	373.78426	356.17787	378.668445	22.4905751	0	0	1675.61	0
57	204	0	0.8625656	378.775274	374.44889	358.169488	378.775274	20.6057856	0	0	1675.2	0
58	207	0	0.87769833	378.481732	375.046309	360.170879	378.775274	18.6043946	0	0	1670.43	0
59	211	0	0.89283106	378.794623	375.594066	362.860628	378.794623	15.9339952	0	0	1676.25	0
60	214	0	0.907963789	378.66303	376.058843	364.926977	378.794623	13.8676462	0	0	1673.91	0
61	217	0	0.923096519	378.687335	376.463559	366.678591	378.794623	12.1160324	0	0	1673.6	0
62	221	0	0.938229249	378.474209	376.810489	368.19578	378.794623	10.5988439	0	0	1669.45	0
63	225	0	0.953361979	378.594151	377.116323	369.644517	378.794623	9.15010684	0	0	1669.74	0
64	229	0	0.968494709	378.319267	377.371463	371.294482	378.794623	7.50014107	0	0	1667.75	0
65	233	0	0.983627439	378.617766	377.586854	372.806024	378.794623	5.98859898	0	0	1669.11	0
66	237	0	0.998760168	378.371686	377.75055	373.970533	378.794623	4.82409014	0	0	1670.27	0
67	240	0	1.0138929	378.628804	377.887558	374.802493	378.794623	3.99213011	2.49595479	0	1672.35	0
68	243	0	1.02902563	378.154454	377.986145	375.427928	378.794623	3.36669529	2.49595479	0	1671.09	0
69	247	0	1.04415836	378.616916	378.079939	376.108491	378.794623	2.68613262	2.49595479	0	1675.31	0
70	250	0	1.05929109	378.39635	378.147228	376.699957	378.794623	2.09466599	2.49595479	0	1674.55	0
71	255	0	1.07442382	378.524546	378.200893	376.981007	378.794623	1.81361644	2.49595479	0	1673.42	0
72	259	0	1.08955655	378.246586	378.238116	377.411635	378.794623	1.38298804	2.49595479	0	1670.72	0
73	263	0	1.10468928	378.485079	378.269688	377.552325	378.794623	1.24229836	2.49595479	0	1671.1	0
74	267	0	1.11982201	378.18275	378.276573	377.552325	378.794623	1.24229836	2.49595479	0	1665.97	0
