Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	293.476319	293.476319	293.476319	293.476319	0	0	0	27.0692	0	0	3
2	13	0	0.0302654596	294.251255	293.863787	293.476319	294.251255	0.387467644	0	0	56.8257	0
3	16	0	0.0453981895	295.737837	294.48847	293.476319	295.737837	1.01215096	0	0	89.852	0
4	20	0	0.0605309193	298.110754	295.394041	293.476319	298.110754	1.91772186	0	0	126.334	0
5	23	0	0.0756636491	301.480646	296.611362	293.476319	301.480646	3.13504279	0	0	166.446	0
6	26	0	0.0907963789	306.113832	298.195107	293.476319	306.113832	4.71878781	0	0	210.496	0
7	30	0	0.105929109	313.129523	300.328595	293.476319	313.129523	6.85227576	0	0	258.861	0
8	34	0	0.121061839	321.989195	303.03617	293.476319	321.989195	9.55985076	0	0	311.88	0
9	37	0	0.136194568	331.929377	306.246526	293.476319	331.929377	12.7702071	0	0	369.838	0
10	41	0	0.151327298	343.964134	310.018287	293.476319	343.964134	16.5419678	0	0	432.92	0
11	45	0	0.166460028	360.572784	314.614151	293.476319	360.572784	21.1378312	0	0	502.245	0
12	48	0	0.181592758	377.47876	319.852868	293.476319	377.47876	26.3765486	0	0	576.797	0
13	51	0	0.196725488	394.525441	325.596912	293.476319	394.525441	32.1205927	0	0	657.092	0
14	55	0	0.211858218	412.408764	331.797759	293.476319	412.408764	38.3214393	0	0	742.635	0
15	58	0	0.226990947	430.059463	338.348539	293.476319	430.059463	44.8722195	0	0	833.358	0
16	62	0	0.242123677	451.813053	345.440071	293.476319	451.813053	51.9637516	0	0	929.173	0
17	65	0	0.257256407	472.677578	352.92463	293.476319	472.677578	59.4483109	0	0	1026.83	0
18	68	0	0.272389137	493.863486	360.754567	293.476319	493.863486	67.2782473	0	0	1125.93	0
19	72	0	0.287521867	513.230013	368.77959	293.476319	513.230013	75.3032708	0	0	1219.32	0
20	75	0	0.302654596	531.404451	376.910833	293.476319	531.404451	83.4345138	0	0	1300.24	0
21	79	0	0.317787326	550.906644	385.196348	293.476319	550.906644	91.7200286	0	0	1368.73	0
22	82	0	0.332920056	564.745511	393.357674	293.476319	564.745511	99.8813542	0	0	1410.97	0
23	85	0	0.348052786	578.094706	401.389718	293.476319	578.094706	107.913399	0	0	1439.04	0
24	89	0	0.363185516	589.723271	409.23695	293.476319	589.723271	115.76063	0	0	1458.84	0
25	92	0	0.378318246	604.276371	417.038527	293.476319	604.276371	123.562207	0	0	1482.32	0
26	96	0	0.393450975	623.048117	424.961973	293.476319	623.048117	131.485653	0	0	1510.41	0
27	99	0	0.408583705	641.793587	432.992773	293.476319	641.793587	139.516454	0	0	1534.54	0
28	103	0	0.423716435	657.068468	440.995476	293.476319	657.068468	147.519157	0	0	1559.74	0
29	107	0	0.438849165	673.82658	449.024135	293.476319	673.82658	155.547816	0	0	1581.27	0
30	110	0	0.453981895	686.307035	456.933565	293.476319	686.307035	163.457246	0	0	1600.74	0
31	114	0	0.469114625	697.521093	464.694453	293.476319	697.521093	171.218134	0	0	1616.57	0
32	117	0	0.484247354	705.887715	472.231743	293.476319	705.887715	178.755423	0	0	1626.54	0
33	121	0	0.499380084	713.902647	479.555103	293.476319	713.902647	186.078784	0	0	1630.06	0
34	124	0	0.514512814	720.2731	486.635044	293.476319	720.2731	193.158725	0	0	1629.22	0
35	128	0	0.529645544	726.733813	499.377912	294.251255	726.733813	205.514125	0	0	1632.43	0
36	132	0	0.544778274	731.547648	512.239571	295.737837	731.547648	217.7511	0	0	1639.55	0
37	135	0	0.559911003	736.209217	525.194611	298.110754	736.209217	229.80057	0	0	1647.58	0
38	139	0	0.575043733	737.921139	538.130211	301.480646	737.921139	241.518849	0	0	1651.54	0
39	142	0	0.590176463	742.684373	551.106791	306.113832	742.684373	252.911684	0	0	1657.57	0
40	145	0	0.605309193	745.732123	564.036741	313.129523	745.732123	263.708145	0	0	1659.81	0
41	149	0	0.620441923	747.241394	576.804737	321.989195	747.241394	273.768567	0	0	1657.5	0
42	152	0	0.635574653	747.108671	589.308251	331.929377	747.241394	283.061724	0	0	1660.16	0
43	155	0	0.650707382	744.485242	601.442247	343.964134	747.241394	291.42396	0	0	1658.29	0
44	159	0	0.665840112	741.335639	613.129644	360.572784	747.241394	298.515494	0	0	1657.96	0
45	162	0	0.680972842	743.156612	624.38211	377.47876	747.241394	304.529242	0	0	1660.23	0
46	166	0	0.696105572	743.745133	635.15465	394.525441	747.241394	309.557738	0	0	1663.86	0
47	169	0	0.711238302	741.974502	645.37374	412.408764	747.241394	313.575981	0	0	1661.1	0
48	173	0	0.726371032	740.098012	655.011659	430.059463	747.241394	316.66312	0	0	1666.15	0
49	176	0	0.741503761	742.736443	664.208041	451.813053	747.241394	295.428342	0	0	1674.66	0
50	180	0	0.756636491	742.889948	672.769126	472.677578	747.241394	274.563817	0	0	1672.65	0
51	183	0	0.771769221	745.361437	680.78924	493.863486	747.241394	253.377909	0	0	1672.03	0
52	187	0	0.786901951	744.444209	688.159261	513.230013	747.241394	234.011382	0	0	1670.92	0
53	190	0	0.802034681	746.574104	695.022322	531.404451	747.241394	215.836943	0	0	1671.83	0
54	194	0	0.817167411	747.335157	701.373225	550.906644	747.335157	196.428513	0	0	1672.34	0
55	197	0	0.83230014	749.904647	707.226108	564.745511	749.904647	185.159135	0	0	1674.13	0
56	200	0	0.84743287	747.245012	712.59374	578.094706	749.904647	171.809941	0	0	1675.61	0
57	204	0	0.8625656	750.183407	717.655173	589.723271	750.183407	160.460135	0	0	1675.2	0
58	207	0	0.87769833	750.106457	722.372325	604.276371	750.183407	145.907036	0	0	1670.43	0
59	211	0	0.89283106	751.089509	726.690359	623.048117	751.089509	128.041392	0	0	1676.25	0
60	214	0	0.907963789	749.696733	730.415318	641.793587	751.089509	109.295922	0	0	1673.91	0
61	217	0	0.923096519	751.688845	733.647531	657.068468	751.688845	94.6203769	0	0	1673.6	0
62	221	0	0.938229249	750.018613	736.381359	673.82658	751.688845	77.8622649	0	0	1669.45	0
63	225	0	0.953361979	751.194738	738.656893	686.307035	751.688845	65.3818098	0	0	1669.74	0
64	229	0	0.968494709	749.202367	740.506756	697.521093	751.688845	54.1677523	0	0	1667.75	0
65	233	0	0.983627439	749.693898	742.04125	705.887715	751.688845	45.8011304	0	0	1669.11	0
66	237	0	0.998760168	749.280936	743.317521	713.902647	751.688845	37.7861977	0	0	1670.27	0
67	240	0	1.0138929	750.737733	744.400906	720.2731	751.688845	31.4157455	13.6785302	43.5	1672.35	0
68	243	0	1.02902563	744.957665	745.126923	726.733813	751.688845	24.9550319	13.6785302	54.8	1671.09	0
69	247	0	1.04415836	748.53963	745.76827	731.547648	751.688845	20.1411967	13.6785302	67.9	1675.31	0
70	250	0	1.05929109	748.422119	746.264578	736.209217	751.688845	15.4796281	13.6785302	88.3	1674.55	0
71	255	0	1.07442382	749.550785	746.656977	737.921139	751.688845	13.767706	13.6785302	99.3	1673.42	0
72	259	0	1.08955655	747.841027	746.948739	740.098012	751.688845	11.5908333	13.6785302	100	1670.72	0
73	263	0	1.10468928	749.752126	747.156614	740.098012	751.688845	11.5908333	13.6785302	100	1671.1	0
74	267	0	1.11982201	747.445188	747.206998	740.098012	751.688845	11.5908333	13.6785302	100	1665.97	0
