Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	101325.176	101325.176	101325.176	101325.176	0	0	0	140.727	0	0	3
2	13	0	0.0302654596	101325.087	101325.131	101325.087	101325.176	0.0442186237	0	0	72.993	0
3	19	0	0.0453981895	101325.04	101325.101	101325.04	101325.176	0.0746135653	0	0	44.3047	0
4	24	0	0.0605309193	101325.02	101325.081	101325.02	101325.176	0.0948322368	0	0	41.4195	0
5	28	0	0.0756636491	101325.016	101325.068	101325.016	101325.176	0.107813349	0	0	26.0386	0
6	31	0	0.0907963789	101325.016	101325.059	101325.016	101325.176	0.11646568	0	0	28.3026	0
7	36	0	0.105929109	101325.016	101325.053	101325.016	101325.176	0.122631518	0	0	23.1079	0
8	40	0	0.121061839	101325.016	101325.048	101325.016	101325.176	0.127241846	0	0	22.2157	0
9	43	0	0.136194568	101325.016	101325.045	101325.016	101325.176	0.130889172	0	0	22.1381	0
10	47	0	0.151327298	101325.015	101325.042	101325.015	101325.176	0.133869362	0	0	21.9557	0
11	50	0	0.166460028	101325.014	101325.039	101325.014	101325.176	0.136374163	0	0	21.907	0
12	54	0	0.181592758	101325.013	101325.037	101325.013	101325.176	0.138523473	0	0	21.8549	0
13	58	0	0.196725488	101325.013	101325.035	101325.013	101325.176	0.140393718	0	0	21.8885	0
14	61	0	0.211858218	101325.012	101325.034	101325.012	101325.176	0.142042232	0	0	21.9347	0
15	65	0	0.226990947	101325.012	101325.032	101325.012	101325.176	0.143507214	0	0	21.9671	0
16	69	0	0.242123677	101325.011	101325.031	101325.011	101325.176	0.144851466	0	0	21.9322	0
17	73	0	0.257256407	101325.009	101325.029	101325.009	101325.176	0.146110915	0	0	21.8214	0
18	77	0	0.272389137	101325.008	101325.028	101325.008	101325.176	0.147294352	0	0	21.7972	0
19	81	0	0.287521867	101325.007	101325.027	101325.007	101325.176	0.148411949	0	0	21.7595	0
20	84	0	0.302654596	101325.006	101325.026	101325.006	101325.176	0.149460316	0	0	21.7168	0
21	88	0	0.317787326	101325.006	101325.025	101325.006	101325.176	0.150419778	0	0	21.6516	0
22	93	0	0.332920056	101325.007	101325.024	101325.006	101325.176	0.151225354	0	0	21.5924	0
23	96	0	0.348052786	101325.01	101325.024	101325.006	101325.176	0.151838048	0	0	21.5296	0
24	100	0	0.363185516	101325.014	101325.023	101325.006	101325.176	0.152262919	0	0	21.5286	0
25	105	0	0.378318246	101325.016	101325.023	101325.006	101325.176	0.152556588	0	0	21.488	0
