Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.0151327298	293.791762	293.791762	293.791762	293.791762	0	0	0	27.0585	0	0	3
2	14	0	0.0302654596	294.582094	294.186928	293.791762	294.582094	0.395165619	0	0	56.811	0
3	18	0	0.0453981895	295.605018	294.659624	293.791762	295.605018	0.867862178	0	0	89.841	0
4	22	0	0.0605309193	296.873705	295.213145	293.791762	296.873705	1.42138225	0	0	126.318	0
5	26	0	0.0756636491	298.385717	295.847659	293.791762	298.385717	2.05589673	0	0	166.484	0
6	31	0	0.0907963789	300.255307	296.582267	293.791762	300.255307	2.79050475	0	0	210.677	0
7	35	0	0.105929109	302.453302	297.420986	293.791762	302.453302	3.62922407	0	0	259.021	0
8	39	0	0.121061839	304.982984	298.366236	293.791762	304.982984	4.5744738	0	0	312.023	0
9	42	0	0.136194568	307.791012	299.413433	293.791762	307.791012	5.6216711	0	0	369.99	0
10	46	0	0.151327298	310.888553	300.560945	293.791762	310.888553	6.76918306	0	0	433.412	0
11	49	0	0.166460028	314.665101	301.843141	293.791762	314.665101	8.05137901	0	0	503.203	0
12	53	0	0.181592758	318.503077	303.231469	293.791762	318.503077	9.43970696	0	0	578.41	0
13	60	0	0.196725488	322.45431	304.710149	293.791762	322.45431	10.918387	0	0	659.467	0
14	66	0	0.211858218	326.615948	306.274849	293.791762	326.615948	12.4830869	0	0	746.217	0
15	70	0	0.226990947	331.014623	307.924168	293.791762	331.014623	14.1324052	0	0	838.927	0
16	73	0	0.242123677	336.130224	309.687046	293.791762	336.130224	15.8952837	0	0	938.615	0
17	77	0	0.257256407	341.179518	311.539544	293.791762	341.179518	17.7477821	0	0	1041.99	0
18	80	0	0.272389137	346.438817	313.478393	293.791762	346.438817	19.6866306	0	0	1148.52	0
19	84	0	0.287521867	351.555058	315.482428	293.791762	351.555058	21.6906656	0	0	1254.74	0
20	87	0	0.302654596	356.407577	317.528685	293.791762	356.407577	23.736923	0	0	1353.19	0
21	91	0	0.317787326	361.751325	319.634525	293.791762	361.751325	25.842763	0	0	1445.33	0
22	94	0	0.332920056	366.421152	321.76119	293.791762	366.421152	27.9694278	0	0	1514.76	0
23	97	0	0.348052786	369.959106	323.856752	293.791762	369.959106	30.0649894	0	0	1560.28	0
24	101	0	0.363185516	372.976504	325.903408	293.791762	372.976504	32.1116457	0	0	1591.6	0
25	104	0	0.378318246	375.701776	327.895343	293.791762	375.701776	34.1035804	0	0	1616.99	0
26	108	0	0.393450975	379.100901	329.864787	293.791762	379.100901	36.073025	0	0	1652.4	0
27	111	0	0.408583705	381.472275	331.776176	293.791762	381.472275	37.9844134	0	0	1672.52	0
28	115	0	0.423716435	383.614363	333.62754	293.791762	383.614363	39.8357772	0	0	1693.49	0
29	118	0	0.438849165	385.542655	335.417716	293.791762	385.542655	41.6259536	0	0	1708.75	0
30	122	0	0.453981895	386.618337	337.124403	293.791762	386.618337	43.332641	0	0	1704.14	0
31	125	0	0.469114625	387.825347	338.759918	293.791762	387.825347	44.9681553	0	0	1709.94	0
32	129	0	0.484247354	388.521717	340.314974	293.791762	388.521717	46.5232115	0	0	1708.88	0
33	132	0	0.499380084	389.064235	341.792224	293.791762	389.064235	48.0004619	0	0	1706.07	0
34	135	0	0.514512814	389.291248	343.189254	293.791762	389.291248	49.397492	0	0	1707.25	0
35	139	0	0.529645544	389.580655	346.006575	294.582094	389.580655	51.8196468	0	0	1709.37	0
36	142	0	0.544778274	389.613309	348.80161	295.605018	389.613309	54.141986	0	0	1711.11	0
37	146	0	0.559911003	389.824679	351.572777	296.873705	389.824679	56.3596324	0	0	1713.37	0
38	149	0	0.575043733	389.798959	354.305873	298.385717	389.824679	58.4582137	0	0	1714.89	0
39	153	0	0.590176463	390.170614	357.005428	300.255307	390.170614	60.4231614	0	0	1712.45	0
40	156	0	0.605309193	390.206113	359.65104	302.453302	390.206113	62.2300541	0	0	1713.38	0
41	160	0	0.620441923	390.392605	362.237491	304.982984	390.392605	63.8712544	0	0	1712.78	0
42	163	0	0.635574653	390.101969	364.74099	307.791012	390.392605	65.3275567	0	0	1711.65	0
43	167	0	0.650707382	390.106787	367.162042	310.888553	390.392605	66.6010969	0	0	1714.03	0
44	170	0	0.665840112	389.937058	369.486998	314.665101	390.392605	67.643857	0	0	1715.01	0
45	174	0	0.680972842	390.205554	371.708776	318.503077	390.392605	68.477307	0	0	1717.7	0
46	177	0	0.696105572	390.142883	373.815829	322.45431	390.392605	67.9382945	0	0	1722.03	0
47	181	0	0.711238302	390.141325	375.806624	326.615948	390.392605	63.7766563	0	0	1718.68	0
48	184	0	0.726371032	390.17652	377.676053	331.014623	390.392605	59.3779815	0	0	1720.32	0
49	188	0	0.741503761	390.343403	379.421017	336.130224	390.392605	54.2623806	0	0	1717.81	0
50	191	0	0.756636491	390.245308	381.012637	341.179518	390.392605	49.2130863	0	0	1716.86	0
51	195	0	0.771769221	390.309829	382.457646	346.438817	390.392605	43.953788	0	0	1717.9	0
52	198	0	0.786901951	390.192232	383.744511	351.555058	390.392605	38.837547	0	0	1716.56	0
53	202	0	0.802034681	390.044566	384.876555	356.407577	390.392605	33.9850278	0	0	1716.48	0
